819.6215317727751,1067.566844738417,4.230308551666868,0,0
0.0,0.0,0.0,0.0005385164807134503,-2.357083497032383
0.0,-7.666979195164458e-05,-6.420053774558454e-05,0.00022360679774997898,-2.357131653686607
0.0,-7.666979195164458e-05,-6.420053774558454e-05,0.000608276253029822,-2.3570388453645856
-9.668186260114453e-05,-6.026927849234198e-05,-8.378641644934959e-05,0.000282842712474619,-2.3570844146434307
-9.668186260114453e-05,-6.026927849234198e-05,-8.378641644934959e-05,0.0004123105625617661,-2.357114583441507
-0.0001933639501885409,-0.00019720866771422152,-0.000231773715190009,0.00022360679774997898,-2.3571005031595633
-0.0001933639501885409,-0.00019720866771422152,-0.000231773715190009,0.0,-2.357116711505916
-0.0002645003243060273,-0.0001187377349651797,-0.00032548554815026165,0.0001,-2.3571349208097017
-0.0002645003243060273,-4.206794324090879e-05,-0.0002612850104055653,0.0001414213562373095,-2.357118883384857
-0.0001422725230213473,8.027203512028791e-05,-0.0002516241580776679,0.0,-2.3570992930780617
-9.668186260114453e-05,1.6400513231928926e-05,-1.9585878703765047e-05,0.00022360679774997898,-2.3570834196536015
0.0,0.0,0.0,0.00022360679774997898,-2.3571181828391654
0.0,0.0,0.0,0.00022360679774997898,-2.3570790192485926
0.0,0.0,0.0,0.00022360679774997898,-2.3570756187835165
0.0,0.0,0.0,0.0005,-2.3570983708016082
0.0,0.0,0.0,0.00022360679774997898,-2.3570719585079454
0.0,0.0,0.0,0.0,-2.3571461631656385
0.0,0.0,0.0,0.0004123105625617661,-2.3571084697422195
0.0,0.0,0.0,0.000282842712474619,-2.357119934037025
-0.0001678182366049441,1.8201654029326164e-05,-0.00017749824940960224,0.000608276253029822,-2.357159322848898
-0.0001678182366049441,9.487144598097075e-05,-0.0001132977116640177,0.000282842712474619,-2.357078194731344
-0.0001678182366049441,9.487144598097075e-05,-0.0001132977116640177,0.0001,-2.3571161210068747
-0.0001678182366049441,9.487144598097075e-05,-0.0001132977116640177,0.0,-2.357158945472013
-9.668186260114453e-05,1.6400513231928926e-05,-1.9585878703765047e-05,0.0001414213562373095,-2.357152276347172
-2.5545713583596807e-05,-6.207038109096175e-05,7.412590866806568e-05,0.0004,-2.3571834214433762
-2.5545713583596807e-05,-6.207038109096175e-05,7.412590866806568e-05,0.0,-2.357222575614166
0.0,0.0,0.0,0.0004123105625617661,-2.35724856658898
0.22895735573933962,0.22025388874772034,-0.008362041292315325,1.7077572807632821,-2.5472849444625907
1.5250568595157574,0.6107143604663179,0.032189357950503705,3.4701509261125807,2.994088508481793
3.464058234856566,0.24455275958189304,0.09081153051611501,4.004647512578354,-2.9703840377442545
5.195911242947091,0.8042314467054439,0.14033562126689514,3.294869959497643,-2.303548960234068
6.1221803637727135,2.1384323063286956,0.14636241540079542,3.14640389333601,-2.2361657600925104
6.913690790032433,3.5656880015365005,0.1562130494739744,3.2233947943123566,-1.6492114668114195
6.928200395472572,5.535400383286287,0.1833514865115342,4.038806191190659,-1.6585699912028418
6.6514699012715255,7.593424446414929,0.16842103662331365,3.9904220140230784,-0.9502484681045957
5.470718225692053,9.310022168158184,0.1531343749859042,4.427200091479941,-0.9306461726245185
3.791045621889566,10.769170070466316,0.09109830300447186,4.724770091761079,-0.5630353943646415
