818.4183542652905,1062.5593922692528,4.136399693790893,0,0
0.0,0.0,0.0,0.0004242640687119285,-3.1085694500987335
-0.0004378197905907655,-0.0002885489047912415,-0.00012269305613177295,0.0014560219778561037,-3.1086810508777183
-0.0001678184617048828,-0.00021180839712542365,-0.0003701005061502727,0.0005099019513592785,-3.108671457268571
-0.0006056380143490969,-0.0004236869319811376,-0.00042859371495662657,0.0006324555320336758,-3.1088536131964504
-0.00034113770288968226,-0.00038161960515026294,-0.00016730796854336205,0.0013,-3.108976909173982
0.22611115219717703,0.0060325124525206775,-0.006736883279596206,1.0274074021535957,3.1398896947155586
0.7605418903190184,0.009210215335770044,0.009717246085406472,1.020126629394606,-3.1316114729854974
1.2778315758340568,0.03185112170172033,0.02037326739235379,1.0738461016365428,-3.1054461310847814
1.7903059985891332,0.06219017611806521,0.02448392825807133,1.0201714022653252,-3.070924553616853
2.282680808672808,0.09924497160886858,0.04051198654779409,0.9869459154381257,-3.0458823534600246
2.7664638796529744,0.14875051296280617,0.06036247198799227,0.9569185649782327,-2.982216723374327
3.242489932076296,0.22604602403748686,0.07693176284274195,0.9628154236404817,-2.9460249461494077
3.72556231789315,0.34088208488492455,0.10240702286954839,0.9583092037541955,-2.869277966112411
4.202606507804262,0.49948640889965645,0.11361904144723933,1.0057157650151458,-2.8112649259334326
4.675073184240205,0.6922471017344378,0.1290558437001268,1.018394447156896,-2.724879870010209
5.136633555078447,0.9289353534002203,0.13299864166802777,1.0466702298240835,-2.669242545834695
5.583038810902053,1.178952253449097,0.13815783871735476,1.0066443363969222,-2.5788477875817684
5.987415643685267,1.4602594916193539,0.1380362815127807,0.9866153303086265,-2.48434452521744
6.377067720730793,1.782255783711662,0.16502307175275277,1.0703421602459655,-2.4071270339771607
6.7400311124542895,2.146447816087857,0.16404839691060946,1.0172346828534702,-2.2884303798960755
7.031415215459219,2.556490891699468,0.1754506086562797,1.0080240572526036,-2.195390188390679
7.2824386041043,2.937753568945709,0.19349747147470264,1.0102775707695386,-2.1094227418431624
7.510554531742969,3.3964540382291943,0.22046714933274636,1.06803129635793,-1.9742606688419664
7.7063342016290335,3.8792278608973447,0.23473131415907122,1.0074764513376977,-1.8781879950137637
7.81215361966963,4.357544692035162,0.22114088774685126,1.0202164868301238,-1.763092160348656
7.8852647472633635,4.834452758246925,0.2406966992221573,1.0474248087571727,-1.6610957197649008
7.909606084350457,5.341924895342345,0.2707922029445857,1.0482690351240946,-1.5494932347393988
7.848728582935109,5.8373773560126665,0.2963947248511678,1.0794221833925777,-1.4131814701867327
7.7307252660658605,6.362251213681702,0.28296748022629803,1.0606051338740539,-1.2885945074376361
7.537047578086231,6.837721379072491,0.2657673341120237,1.0072177371353228,-1.1941522704697272
7.31339032389576,7.2783483215036995,0.2596484963806658,1.0258002388379523,-1.0569240112638192
7.013218778071973,7.691533135237478,0.24829584641231328,1.0327102449380465,-0.9456548474110544
6.692861939260865,8.082461535490893,0.22349157924948315,1.0006214568956633,-0.8322262019581739
6.341245910022735,8.40743151655056,0.19973133366970153,0.976712368100251,-0.685166994344581
5.954063178224487,8.71394008555285,0.19209919762434957,1.0399347383369786,-0.6075693554364681
5.523297349341647,8.995965853714779,0.17538762616452264,1.012365319437603,-0.5374212443739153
5.061254998128106,9.219999154845254,0.14911661833217593,1.0063352771318315,-0.5139218658046155
4.607948617825286,9.468567633209659,0.14775018559169073,1.0349015846929601,-0.499330633726212
4.166322677273115,9.714238832195633,0.1450151397231787,1.0175925756411552,-0.5006912710293854
3.7279988462648816,9.957420917329273,0.13512814407504958,0.9809942762320277,-0.5276683565321235
3.295237358712484,10.204845054060115,0.12329042458228745,0.9862182517069941,-0.5442571479319
2.88897300149074,10.457915598785803,0.11047281261485598,0.9766198543957624,-0.5697825225318681
2.491520046319465,10.731287778051637,0.10689927161139501,0.967046663817212,-0.6049126428184217
2.074005985021131,11.008014920427513,0.10866485436303286,1.032238950049842,-0.6445922623462499
1.667208180458033,11.328265110645134,0.09755036886599822,1.0572344158227163,-0.7263858651665439
1.290763332752931,11.675989453844068,0.08010508855091736,0.9943434919583876,-0.7716958930026036
0.9443307562451082,12.040443736345878,0.07352133193414723,0.9736230533425141,-0.8556319684009069
0.6252126982479922,12.445656770256846,0.058137503350476294,1.005815112234848,-0.9333283445501006
0.3464483465891135,12.868451614023343,0.055868870674093074,0.968404646829,-0.9818630602572038
0.08264099849850481,13.291701577171807,0.05009725121299802,0.9247625695279843,-1.0760517494993669
-0.1412701308800024,13.712582430597877,0.03329208994673927,0.9875136910443318,-1.103537330509654
-0.36072167960651313,14.143254882911606,0.03688047507886605,1.0079403553782338,-1.1916759220914883
-0.5454288124501545,14.616732008531471,0.0018114463288760874,0.9436290160863008,-1.1607292383604366
-0.7473181427941427,15.065396733369198,-0.02231743058826563,1.0291972065644175,-1.156708861881327
-0.9552866092324166,15.518977907136787,-0.026616970190324274,1.0479871802651024,-1.1578117675563762
-1.1817885611850443,15.98902652732977,-0.02877568843279832,1.0551185952299391,-1.101638542441981
-1.4403857806754559,16.45356385134869,-0.037436667052180184,1.0447719607646444,-1.1100132342752342
-1.686688633421909,16.895973081752345,-0.047708856169148106,1.0564326055172664,-1.0736648941483078
-1.9454037098653316,17.316283282669247,-0.07239942335237348,1.048419481886902,-1.0020336960440714
-2.2320028471530122,17.731436139776633,-0.08579083345808325,1.0296041035271761,-0.930948619587235
-2.5510194758040825,18.109694579528195,-0.10995017055445899,1.0362271420880655,-0.8856850009254974
-2.884306084921832,18.49252760149193,-0.11293733662654848,1.0637980870447172,-0.8425954754782072
-3.2524563229766272,18.83245049724451,-0.1344614483546387,1.0116947859903203,-0.7487413016229991
-3.6125301082246324,19.171198012219065,-0.16875620532619395,0.9640162654229439,-0.6736689127040385
-4.0233637655618395,19.462312772485575,-0.19149345259124972,0.9641672572743797,-0.5696014496247409
-4.461367709602541,19.720750143652822,-0.20090726963348926,0.9561707431207044,-0.5026546804788294
-4.918459157169764,19.9151418421975,-0.21670144640199185,0.9928435576665642,-0.3773954860038706
-5.409505965426888,20.072246225425715,-0.24263858077154543,1.0078933475323666,-0.2988867168314967
-5.896216927399678,20.19005767990734,-0.2605915939050192,0.9609595725107274,-0.18075188164832723
-6.382866473825061,20.257624077302353,-0.2744592174198157,0.9896600881110645,-0.07965022626047678
