0.0,0.0, 0.0,1.0
569.3572747563582,1224.4856131222296,9.213907207736073,1.0
569.3506889998063,1224.482219631305,9.217025224508056,1.0
569.3388659106596,1224.4801444401216,9.22106108285246,1.0
569.3393202334512,1224.4816103860453,9.22055650918343,1.0
569.3392035066547,1224.481752729078,9.220230758380675,1.0
569.3392600993116,1224.482524902129,9.220087419646413,1.0
569.3393968708299,1224.4824099571724,9.220847735965956,1.0
569.3406847837742,1224.4831368619796,9.221225742576307,1.0
569.340704828496,1224.4828575805311,9.221403505643268,1.0
569.3413560569456,1224.4828340459492,9.221743134006296,1.0
569.3418650128723,1224.4829674535513,9.221895339048062,1.0
569.3422772867114,1224.4829639217644,9.221899556790975,1.0
569.3341355749453,1224.4788780782,9.222417640631212,1.0
569.3387401411505,1224.482322148722,9.220952598881988,1.0
569.2787859813837,1224.4575391159815,9.220954362156132,1.0
568.9419035265468,1224.306642530007,9.226861304151052,1.0
568.7124809964715,1224.2099852342387,9.234816166691692,1.0
568.4955229119147,1224.131081834139,9.231849179753361,1.0
568.340686081345,1224.0815623253586,9.234289294042958,1.0
568.1599428383448,1224.0190911808506,9.237866481531968,1.0
567.9856615416843,1223.9674394144556,9.240049277618764,1.0
567.8134419910921,1223.9163758755856,9.235610654980517,1.0
567.651271116798,1223.849249678267,9.23602436275522,1.0
567.4921559369106,1223.7823451903366,9.23430416019186,1.0
567.3290987981372,1223.7159451357495,9.229489364620264,1.0
567.16858056092,1223.6445880156691,9.228413749913795,1.0
566.9901188030301,1223.566690727646,9.230787230207431,1.0
566.817624955655,1223.5157186842837,9.239011798534142,1.0
566.6444385848617,1223.474249551275,9.24227399638541,1.0
566.4663858601191,1223.4470247087322,9.244724540675064,1.0
566.1904914520294,1223.3994254759689,9.255618971337574,1.0
565.9398742319264,1223.366473501849,9.264285944478187,1.0
565.7027735812111,1223.3451295611208,9.26547655971006,1.0
565.4718134069682,1223.3380150751748,9.275841985894328,1.0
565.2395083507013,1223.32220201167,9.28709399621983,1.0
564.9879592754713,1223.2883533141435,9.288888012776818,1.0
564.7560609918137,1223.273038735582,9.301102337622314,1.0
564.4846853944439,1223.2642421643989,9.30584422760055,1.0
564.234463040882,1223.2795090009713,9.304434473233337,1.0
564.0108145297226,1223.272849262957,9.31176464189669,1.0
563.7908112248688,1223.2731637043657,9.317152310748842,1.0
563.6996775258749,1223.244421306251,9.31253674021311,1.0
563.4230771051742,1223.2642769813062,9.311410068476269,1.0
563.2355826233304,1223.2293556770264,9.334110987761285,1.0
563.1865177380486,1223.2365377961053,9.3515461313197,1.0
563.1747587018604,1223.2343840354258,9.351626016120136,1.0
563.2640353219736,1223.2514548189768,9.312236760819145,1.0
563.2965621550142,1223.2423609729603,9.32122770579661,1.0
563.185391012167,1223.2505010605064,9.385649177301678,1.0
563.0625539732991,1223.2668213774061,9.456812363156322,1.0
562.922582135849,1223.289897415603,9.496699219117723,1.0
562.8013207948643,1223.3219068432008,9.450684724635773,1.0
562.8019322351371,1223.3212890323364,9.409366877470152,1.0
562.8030154054994,1223.3533448645587,9.444137272295483,1.0
562.8262068841152,1223.3651604935537,9.451366119198312,1.0
562.8507657014912,1223.3588134249324,9.459101699926023,1.0
562.6726587200237,1223.3664184033762,9.481795036338918,1.0
562.4053268882093,1223.389957870686,9.523776402610508,1.0
562.0275181696426,1223.4292805764474,9.547376339329922,1.0
561.4931266166419,1223.5046153083526,9.545415175556068,1.0
561.011009520905,1223.4979740019835,9.552723332714939,1.0
560.6339607704076,1223.3732954824297,9.556758999064648,1.0
560.3092543730941,1223.205047914264,9.56002264120061,1.0
560.035154724589,1223.0207986293105,9.56557364966232,1.0
559.7406685819846,1222.83864494398,9.588248013573327,1.0
559.4746807289216,1222.684736793861,9.59448044095633,1.0
559.2052685382756,1222.533348757693,9.607983559929295,1.0
558.9470377791638,1222.3268815711906,9.629943199342678,1.0
558.7289580180109,1222.0430030307314,9.624257050829874,1.0
558.5175988261072,1221.746114390577,9.60513619846159,1.0
558.3852397007988,1221.5118851087136,9.59825684093426,1.0
558.3237613868306,1221.3113614838828,9.607199596381692,1.0
558.1850700789173,1221.0549226212263,9.622170592328109,1.0
558.0326550474704,1220.7744036577456,9.618858585788903,1.0
557.8764547975203,1220.5199140163454,9.601907058687909,1.0
557.7222728135264,1220.217953023777,9.601616185899145,1.0
557.560289426316,1219.92503464045,9.593797411124076,1.0
557.4592527160386,1219.5600305510347,9.57144304289747,1.0
557.416946832953,1219.1291300342564,9.528719315263622,1.0
557.3529391880408,1218.8323770644463,9.509903726398065,1.0
557.3683959543705,1218.6705374036128,9.475764416324445,1.0
557.3213577754876,1218.4606179393231,9.449978211087519,1.0
557.3096159212137,1218.3055088339627,9.445962722426254,1.0
557.2810052008779,1218.0482850836477,9.431030239058824,1.0
557.2465051664524,1217.7801509269098,9.420716089165209,1.0
557.2088229143648,1217.5051706738639,9.419356516220837,1.0
557.163364051504,1217.2258928114272,9.413472026338427,1.0
557.1285185841595,1216.9679723815739,9.42413763968112,1.0
557.0916828842188,1216.6985673210659,9.425309979620717,1.0
557.0552629993621,1216.430308826711,9.4294743906461,1.0
557.0158204261137,1216.1657168159577,9.435802190670598,1.0
556.9835593755785,1215.9716297196958,9.4749083778357,1.0
556.945739146197,1215.7279961709098,9.487203662491895,1.0
556.9174960140376,1215.4395271235246,9.497902921847281,1.0
556.8779174981735,1215.156629648384,9.506932852310701,1.0
556.8356338449404,1214.8795929055796,9.517374888110975,1.0
556.7780150506969,1214.6357949484704,9.53485088602349,1.0
556.7976943269707,1214.5288881081945,9.522803330187495,1.0
556.87947157308,1214.288932091371,9.510457802102573,1.0
557.0278074244517,1213.9680225571065,9.498995440971385,1.0
557.2435022385904,1213.66597074953,9.477162149174545,1.0
557.5200747784188,1213.3985960807506,9.453947352330687,1.0
557.8278375574565,1213.290755450596,9.43180010950973,1.0
558.157695984695,1213.2384710795686,9.408881939282407,1.0
558.4730988286093,1213.2239053332141,9.391386081665905,1.0
558.7798773045157,1213.2158245797725,9.368793641999764,1.0
559.0896906763736,1213.2048862867662,9.35537692472684,1.0
559.412042870803,1213.1745946867636,9.34248693944198,1.0
559.7259180934161,1213.1493698942145,9.330243805615355,1.0
560.0392623563218,1213.1265564503105,9.322130257410057,1.0
560.3456757312355,1213.1315680095006,9.315366527099732,1.0
560.6545721685438,1213.1401891137284,9.306005571595819,1.0
560.9448608198173,1213.184132744896,9.305239928495517,1.0
561.2087654509181,1213.2552603240706,9.298178536644029,1.0
561.4838415656176,1213.322820527046,9.289146922215252,1.0
561.641047821914,1213.3915147824418,9.272686290005035,1.0
561.9584373571794,1213.3965606296786,9.269464130969165,1.0
562.3111832755612,1213.4966020786383,9.289710498551912,1.0
562.6032355640818,1213.485303723361,9.319246712480625,1.0
562.948626565115,1213.556383565482,9.3086598104753,1.0
563.2971660996809,1213.590639885825,9.303263767968348,1.0
563.6378846388267,1213.6018512369142,9.289096100386717,1.0
563.9521146385501,1213.6268605471143,9.267640524492425,1.0
564.2541403220062,1213.6534984275058,9.252651201485694,1.0
564.5456853118569,1213.756281527466,9.242365132503597,1.0
564.8617497829364,1213.8543345554706,9.22604570236803,1.0
565.1961645479984,1213.973686841966,9.219180809869998,1.0
565.4619362042029,1214.145756171483,9.211353130461049,1.0
565.7559240162419,1214.341730523489,9.20628560663389,1.0
566.0434210955358,1214.576502695904,9.20192483848304,1.0
566.3289158096178,1214.7952197857037,9.206768680128302,1.0
566.6301838609238,1215.000760006051,9.214108907126917,1.0
566.916193031937,1215.223018652927,9.221421090096491,1.0
567.2587673675444,1215.4774158288906,9.227112440099283,1.0
