999,569.3512069984454,1224.4823110911402,9.21862937938954
-0.0001933641752884796,-0.00012053848058712902,0.00016757292418922987,1.0
0.001847960548957417,0.0006011046925777919,-6.095512182291429e-05,1.0
0.0005089559267617005,-0.0004032820115753566,0.00029719961943897033,1.0
-0.001114593715783485,-0.0004037542748847045,0.0004523970376144604,1.0
-0.006950480671434889,-0.004492586290098188,8.650572497970188e-05,1.0
-0.007225982992167701,-0.00529402865731754,-9.178711495394509e-05,1.0
-0.004774343725898689,-0.005530579662263335,-0.002087660254568746,1.0
-0.003844071247726788,-0.006822710365895546,-0.0025404211069570692,1.0
-0.0034502596938637,-0.007348232819140321,-0.006283245575296803,1.0
-0.006221032432222273,-0.0033677740725579497,-0.005423730544679373,1.0
-0.00429997645039748,-0.0018138087077659293,-0.0038794713769405575,1.0
0.006501658884531025,0.002601294179839897,0.00030281629288531065,1.0
0.010589809099428749,0.0014724756636042002,0.0025372735428561555,1.0
0.011841174333653726,0.0009179162004784303,0.0020307669977714937,1.0
0.012114717595409275,-0.00038535226485691965,0.0014089430373651624,1.0
0.010908942796618248,-4.800386909664667e-05,0.001811812424154624,1.0
0.012893674850943171,-0.0011719128767708753,0.00233875363213798,1.0
0.010573306098308421,-0.0006249602852221869,0.0026804144663561402,1.0
0.010263215113695878,-0.0003731469739705062,0.0029811358439406632,1.0
0.009535349523275727,-0.0006124936842297757,0.003162587317781629,1.0
0.00924530348549979,-0.0005632920676816866,0.003221345045069768,1.0
0.009051939535311249,-0.0006071607947433222,0.003324717385810416,1.0
0.018822701961312305,0.003973848035457195,0.0038110928808432476,1.0
0.015699412650519662,-2.8375554848025786e-06,0.0029560831158317313,1.0
0.275193142749913,0.11679049864528679,0.007699586160985206,1.0
0.5484691480987749,0.2353930846354615,0.016161354809733908,1.0
0.7785437355261138,0.32188678827583317,0.01338047219418037,1.0
0.9482463885809693,0.3800395024829868,0.01304658209584808,1.0
1.116294821672227,0.437934186724533,0.019569584277133956,1.0
1.3019338826911735,0.494726048516668,0.020414242610472755,1.0
1.4675224631693027,0.5442925732168078,0.018704938476185262,1.0
1.636743665070071,0.6073154479740879,0.01702207234559694,1.0
1.7953243433171338,0.6720310401206007,0.017049165587335935,1.0
1.95746771260076,0.7400572523185929,0.014020604267383163,1.0
2.1151126171271244,0.809327108430125,0.011231137603250119,1.0
2.287265703672574,0.8842144246643784,0.0064275213927711405,1.0
2.4675809231030144,0.9494069230584046,0.020419650691041014,1.0
2.6351723210732416,0.9894086222432179,0.023331259393641446,1.0
2.79829042311394,1.0211397672937892,0.027425056555131277,1.0
3.0450458631922857,1.0603793400628092,0.03269751129956333,1.0
3.3152631598503604,1.1065969342787412,0.04225347953232195,1.0
3.5574482452764187,1.1322229326360684,0.04606564182781092,1.0
3.7832893963826564,1.137181996080244,0.053389726833176,1.0
4.012547800717471,1.147517847439076,0.06542152003215129,1.0
