818.9479266187792,1067.0934590366055,4.1824031912494934,0,0
-0.00024445584040222457,-0.0001680103862327087,4.4879822355348153e-05,0.0003605551275463989,-2.6494556826415083
-0.0007589127717437805,-0.0006427704340694618,0.0001445644921140854,0.00022360679774997898,-2.6495851093964937
-0.00024445584040222457,-0.0002446801779569796,-1.9320715390236387e-05,0.0002,-2.6495050457938274
2.5545713583596807e-05,6.207038109096175e-05,-7.412590866806568e-05,0.0001,-2.649433494765033
0.0006111387938290136,0.00045835953460482415,-8.00987910549722e-05,0.0004123105625617661,-2.6494295277440054
0.0006111387938290136,0.00045835953460482415,-8.00987910549722e-05,0.0001414213562373095,-2.649393332139539
0.0005400026449251527,0.0004601606372034439,-0.00023801111617238746,0.0,-2.649327577776779
0.0005144569313415559,0.00039809025611248217,-0.00016388520750432178,0.0003162277660168379,-2.6493902376126313
0.3140089795241465,0.14018967309607433,0.01124083175453272,1.0714364283521443,-2.853281746646242
0.8291323240765678,0.19815980366524855,0.03562430326290578,1.031009122171089,3.0711262704137683
1.3400348169659537,0.17394003618983334,0.052865993340907025,0.993815219243497,-3.039995549078262
1.8541465041780612,0.24262687680220552,0.0713048304607673,1.0161578322288325,-3.0368679381824335
2.3679449357957765,0.31853497147608323,0.08610424987124787,1.0365801946786366,-2.954218086990261
2.865013382870302,0.43095056138395194,0.09764783307466551,1.0138195746778615,-2.9087302564534627
3.3468123240528485,0.5700515180005823,0.11143492907380104,0.994502815481183,-2.8515111422613892
3.820180637587896,0.7356080425631717,0.1297648715849995,1.004833846961775,-2.765927776035248
4.268172217455003,0.9369722032270147,0.14302681714244692,1.0132641314089827,-2.7147157419911854
4.695474220259371,1.155179172809767,0.1561121782959738,0.9596500403793041,-2.6206961392237473
5.104023753192337,1.4240237877429536,0.16682397573081342,1.0039039047637976,-2.568680822420013
5.50920938393574,1.7272859360064103,0.17241449198710868,1.0227837503597719,-2.452543705967364
5.868397127529988,2.068916445860623,0.17782277745830122,0.9580243472897753,-2.387216607095105
6.193113395910359,2.4371502000612963,0.18931092917843628,0.9539318319460779,-2.263997353870611
6.473961946315512,2.834045295107444,0.202396217283642,0.9657279223466617,-2.1889753322550094
6.728866255410139,3.274701534279302,0.2203854519693591,1.057199399356621,-2.0659082507355984
6.939064885516018,3.756661570729193,0.2281448996146791,1.0697462736555805,-1.9730921864739792
7.093791995500283,4.243685306545785,0.2163058935980633,1.014240804740176,-1.8373634388052285
7.187560372030703,4.732973512313038,0.2162484390122934,0.9864558834534873,-1.7319320670317486
7.234270975987556,5.214113870964411,0.2119027852951021,0.9764544126583687,-1.6327894942869816
7.226938286468794,5.729604489790063,0.21513288377956652,1.0428670672717593,-1.5367121792027947
7.1616101712567115,6.2357756238804996,0.20581675647327113,1.0398455894987486,-1.4807712971557345
7.076158102985346,6.724345632989753,0.19991923788671784,1.0089599100063391,-1.3438913135737813
6.945528098297018,7.189422000134982,0.19466432437448056,0.9769209640498049,-1.268662854534517
6.763825267179186,7.656942561606456,0.1928767250499579,1.0172406008413153,-1.21403181363253
6.5574583461652765,8.108545439361933,0.1892263346968912,0.9885313601499954,-1.136126944918391
6.326201341912679,8.553785003398389,0.18772350457855236,1.0494871223602509,-1.052648192827643
6.0525450113811985,8.980812681207908,0.185228532793686,0.9634028959890043,-0.992550901516066
5.757427682690263,9.381065789462582,0.17639101113438294,1.0146894746670039,-0.9243463235454809
5.448504115447008,9.75794542506128,0.1579280774632137,1.004177842814708,-0.8288858401275939
5.110572850468316,10.119875508628411,0.14096327444335888,0.9856201347375164,-0.8247139519364668
4.750780144164992,10.46574139107679,0.1444288122922961,0.992542240914713,-0.7795201280255155
4.392328401768054,10.801299134247529,0.13621727458992705,0.9833802977485364,-0.7519914201554062
4.028829149256353,11.133465462413824,0.1230216676541982,0.9370672387827887,-0.7441273867450473
3.658665166869355,11.458728130620102,0.12009547568410639,0.9694096450933423,-0.7369750596109608
3.2782091829760702,11.816117052381514,0.10450403179203249,1.036921911235364,-0.7616697175579276
2.9071455225616774,12.156504664900922,0.08600746251420777,1.0073433823677007,-0.7529592962017725
2.536524806069565,12.505810003157876,0.08147147895551399,0.9948718510441432,-0.8208740316729959
2.1925587894182854,12.871316375823426,0.07176215175243428,1.0483585741529469,-0.8382300687615738
1.8500720903773527,13.239092297513935,0.0663517506115161,0.9962472082771424,-0.8286893295337799
1.5039350609119992,13.611045703415584,0.06560972272314114,1.0161327521539694,-0.8811033109332395
1.1727309960928096,14.008740010781139,0.054064799803462904,1.0125699284493885,-0.8855161496961363
0.8447194728306613,14.373798344576699,0.0469154323337424,0.9939120786065536,-0.908951092589121
0.5464985231404853,14.766352812576315,0.04337776621942435,1.0125810584837147,-0.9530852725313503
0.2465274246824265,15.171377912308117,0.029308705069701624,1.0034276107422997,-0.9212728045397784
-0.05206103755187996,15.580835720475761,0.02131660076927222,1.043006155303026,-0.9124619529924408
-0.3856236012576346,15.97882679862596,0.005834748334017981,1.033704759590474,-0.906140073047487
-0.7173712106547327,16.369927302232327,-0.012633058042371914,1.0188808811632497,-0.8983353488264756
-1.0428828668042343,16.764380832081542,-0.042737449878266,0.9744506401044641,-0.8678501397855757
-1.378602652903055,17.13478516938676,-0.06250160684298933,0.9889366612680511,-0.8631474767859476
-1.7087636367778032,17.510198208974316,-0.08559932559685901,0.9662179981763949,-0.8135895575310207
-2.069510654481178,17.86493125087827,-0.10471680737426237,1.0115916023771647,-0.7472994802758172
-2.460572950713072,18.203339606229747,-0.13081844786753383,1.0430098081993286,-0.6987142204325703
-2.8753399764912047,18.52314353766883,-0.15759921442400682,1.0318168684412947,-0.640252573390451
-3.2879916778026654,18.79874905163615,-0.17209522526869314,0.9915390713431317,-0.5624998187396066
-3.7183006969481767,19.023989412102992,-0.18142785537248152,0.9918040381043022,-0.48950344083776753
-4.179956621289989,19.222735497845406,-0.18840359324845002,1.03291775568048,-0.35498549490121223
-4.67072709808599,19.372034664809007,-0.20283889150746548,0.9704324654503269,-0.2632403461325718
-5.1625503764150835,19.472364284805963,-0.2193848952107884,1.0125232836828988,-0.11771278716576043
-5.659580618509722,19.514316673485837,-0.23817732871092145,0.9802474228479257,-0.06527821545890687
-6.156464518486814,19.49483606606077,-0.24684427187493263,0.97267569107077,0.0771589374441216
-6.6337612275699485,19.43269672614474,-0.26640453622480287,0.9472079233199013,0.19499448625915225
-7.0980186732059565,19.305513984764048,-0.2659202599410291,0.9766617275187965,0.2883400810099216
-7.563938175504063,19.143816606502696,-0.2907280254844302,0.9677105817340224,0.37249812918189373
-8.007604986477645,18.931156044932095,-0.30467385605627495,1.0062291240070522,0.47022832841161516
-8.435569596839173,18.69550666469536,-0.3244988955386381,0.9922230444814312,0.5372220806713108
-8.868476670179007,18.41256259021293,-0.3370641874709812,1.0265118265270985,0.6222016271435832
-9.275247343795968,18.098808888905296,-0.35535883494377174,1.0322748713399934,0.7155893969913393
-9.642800456303576,17.755543755166855,-0.371898993998689,0.987913164200174,0.7715798584048594
-9.993254942017415,17.394803559784577,-0.37208711299758557,0.9596077219364172,0.8502734459379964
-10.300209975583812,17.00821304454098,-0.3758275009103733,0.9602921638751406,0.9301576244858785
-10.583106858747215,16.59035066569436,-0.3769571462526011,0.986714021386136,0.9873735942879049
-10.843688655908522,16.14977698968596,-0.3852319945494109,1.0022800856048175,1.0293241674769547
-11.095513683703984,15.716500210756976,-0.3969250716883477,0.9606023526933505,1.0925780150822184
-11.315663177864167,15.287135565648668,-0.400361892570392,0.9597008075436845,1.1497297141888618
-11.521369673345248,14.831978031938888,-0.40274671869450307,1.0043613094897672,1.1957583102972666
-11.69023406210988,14.373811755444422,-0.40979380173477953,0.9712000823723194,1.275463633485227
-11.820016455733139,13.88031830635623,-0.4090756733117318,0.9954304596504971,1.2926310339882976
-11.950146693601596,13.388429083953724,-0.41806143420093456,1.0119220770395319,1.3157523854489135
-12.06462702783574,12.89285149273951,-0.4282498783697384,1.038773469048955,1.368974358870835
-12.148099559885509,12.39512529802073,-0.4340032692112503,1.0084804906392588,1.400736458085195
-12.208519720532081,11.905775710687294,-0.4265517136285575,1.0081375402195873,1.4802627568420033
-12.241873661244881,11.413011071600522,-0.4263924244348605,0.9495140283323886,1.517836644747885
-12.25259225210209,10.931950430572442,-0.4240111104260347,0.9542691653825979,1.5342302963569603
-12.262154954049834,10.43844069074271,-0.4193794862637441,0.9993204941358903,1.6014889998333277
-12.243366311293244,9.939084342805472,-0.44063141700988595,0.9606207003807486,1.6462846852401747
-12.185599890940694,9.457331524203028,-0.4399156758385665,0.9881004098774577,1.7200338575795027
-12.101690439717117,8.978822777467713,-0.43840123141546705,1.012944085327517,1.765267366914939
-11.984995156133209,8.49138091967825,-0.4269974634684699,0.9900353377531531,1.7995724934448958
-11.862729992934533,7.976964400015959,-0.41359768500205796,1.0196922525938894,1.8748660896254696
-11.699044607300607,7.5061106122032015,-0.4221595424141089,0.9999185966867503,1.919272769888191
