s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
5.199999809265137;8.634309871158871;-3.6820541519349153;0.33283161830070274;0.7847866415977478;1.0;0.0
5.300000190734863;8.774187723336501;-3.627459829951939;0.4114227266228463;0.7858577966690062;1.0;0.0
5.400000095367432;8.90934082215059;-3.562041532602491;0.4901266069329049;0.784760594367981;1.0;0.0
5.5;9.03893778618545;-3.4862122021874806;0.5686839790261056;0.7852072715759277;1.0;0.0
5.599999904632568;9.162176356345492;-3.4004367157986723;0.6474105091011788;0.7854352593421936;1.0;0.0
5.699999809265137;9.27829546521794;-3.305242082709479;0.725976225844648;0.7847034335136412;1.0;0.0
5.800000190734863;9.386579967906766;-3.201223158147136;0.8046815366661813;0.7862215638160706;1.0;0.0
5.900000095367432;9.486354039226857;-3.0890146627670108;0.8832735986626412;0.784438967704773;1.0;0.0
6.0;9.577010877901838;-2.969319840250104;0.9619314641869332;0.7872679233551025;1.0;0.0
6.099999904632568;9.657976126589011;-2.842867926136945;1.040574547759321;0.7844114899635315;1.0;0.0
6.199999809265137;9.728766169855684;-2.7104506026799493;1.1191762657082345;0.7864414453506469;1.0;0.0
6.300000190734863;9.788927127160523;-2.5728781898115396;1.1978731126702096;0.7846221327781677;1.0;0.0
6.400000095367432;9.838100813611778;-2.431006403420139;1.276443240157393;0.7856042981147766;1.0;0.0
6.5;9.875972944665271;-2.285710565881611;1.3551679820931222;0.7850678563117982;1.0;0.0
6.599999904632568;9.902314665813586;-2.137887399022288;1.4337235660469796;0.7848623991012573;1.0;0.0
6.699999809265137;9.916966175558052;-1.9884509787117524;1.512431499472883;0.7856783270835875;1.0;0.0
6.800000190734863;9.919828786846002;-1.8383241201402556;1.5910185546791817;0.784885823726654;1.0;0.0
6.900000095367432;9.910890415683884;-1.6884431276473295;1.6697610587990548;0.7872425317764281;1.0;0.0
7.0;9.890193385938867;-1.5397339416521367;1.7483483524239327;0.7833278179168701;1.0;0.0
7.099999904632568;9.857899064067912;-1.3930884162617385;1.826772329322126;0.7838254570960999;1.0;0.0
7.199999809265137;9.814197410306477;-1.2494062028380433;1.9054051608956124;0.7874544262886046;1.0;0.0
7.300000190734862;9.759319627854556;-1.1096490116867148;1.9846883983528887;0.7972978949546814;1.0;0.0
7.400000095367431;9.69353814434289;-0.9747633238861382;2.064018127433088;0.77873295545578;1.0;0.0
7.5;9.61742406951329;-0.8453551019654162;2.140406486502913;0.7475814819335938;1.0;0.0
7.599999904632568;9.531695465118007;-0.721869072635478;2.215495225898054;0.7852874994277954;1.0;0.0
7.699999809265136;9.436511972402315;-0.6055936091231642;2.3000615806496407;0.9050520658493042;1.0;0.0
7.800000190734862;9.331475163403237;-0.49866272348531293;2.3949118823921944;0.8790828585624695;1.0;0.0
7.900000095367431;9.21781206290514;-0.40090525181179704;2.460087177268293;0.42521676421165466;1.0;0.0
8.0;9.099790023666502;-0.30784103762997006;2.4802011222756173;-0.022627785801887512;1.0;0.0
8.100000381469727;8.982001026533029;-0.21452568400634364;2.4555348129189287;-0.4711014032363892;1.0;0.0
8.199999809265137;8.869037433126698;-0.11601549721286242;2.3857685298836495;-0.9247907996177672;1.0;0.0
8.300000190734863;8.765009938195414;-0.008051557581781221;2.29093038748863;-0.8922509551048279;1.0;0.0
8.399999618530273;8.67080388403253;0.10905181964919741;2.2075597019112374;-0.77400803565979;1.0;0.0
8.5;8.586026059280698;0.2331718135391383;2.132790443412092;-0.7506599426269531;1.0;0.0
8.600000381469727;8.510927094320293;0.36315498485440534;2.0560921401894356;-0.7819629311561584;1.0;0.0
8.699999809265137;8.446233607887002;0.49857069803841814;1.9765943260109688;-0.796018362045288;1.0;0.0
8.800000190734863;8.392478938716057;0.6387708945723674;1.8974043102181222;-0.7868074178695679;1.0;0.0
8.899999618530273;8.349925404872064;0.7827965259366372;1.8188065261757638;-0.7835730910301208;1.0;0.0
9.0;8.318799786411457;0.9296920350251319;1.7403866023934151;-0.7835254669189453;1.0;0.0
9.100000381469727;8.299289846736682;1.0785614916300434;1.6617578239357735;-0.7878803610801696;1.0;0.0
9.199999809265137;8.291549832425662;1.2285097319600196;1.5830427379524972;-0.7847355604171754;1.0;0.0
9.300000190734863;8.295609732684845;1.3786094110089842;1.5044449539101388;-0.7860404849052429;1.0;0.0
9.399999618530272;8.31145418209797;1.5279239026162341;1.4257479877388741;-0.7846617102622986;1.0;0.0
9.5;8.338973917269238;1.6755321216475219;1.3471879930413033;-0.7853597998619078;1.0;0.0
9.600000381469727;8.37800597257951;1.8205204614422144;1.2684609861290728;-0.785281002521515;1.0;0.0
9.699999809265137;8.428309276770872;1.9619959520216086;1.1898982496178414;-0.7847973704338074;1.0;0.0
9.800000190734863;8.48956755298508;2.099082919711117;1.1111860246575143;-0.7860136628150941;1.0;0.0
9.899999618530272;8.561411147001651;2.2309317149091785;1.0326023073113229;-0.7844790816307069;1.0;0.0
10.0;8.643383922491148;2.356733160620203;0.9539308519280221;-0.7870066165924072;1.0;0.0
10.100000381469727;8.734993153043725;2.4757006444176097;0.8753015966332223;-0.7843966484069824;1.0;0.0
10.199999809265137;8.835658842150387;2.5871099708051544;0.7966890306389596;-0.786673903465271;1.0;0.0
10.300000190734863;8.944771171194084;2.6902604454495416;0.7180021972573067;-0.7845535278320312;1.0;0.0
10.399999618530272;9.061645534115087;2.784526006482325;0.6394264669335152;-0.7857847809791566;1.0;0.0
10.5;9.185565335998152;2.869313468865185;0.5607053012764718;-0.784940481185913;1.0;0.0
10.600000381469727;9.315763365728282;2.944107001373791;0.482150074950483;-0.7849814891815186;1.0;0.0
10.699999809265137;9.45143503533586;3.008444012486045;0.40343856524589317;-0.7855165600776672;1.0;0.0
10.800000190734863;9.591743771643682;3.0619209799365312;0.3248549671089913;-0.7849804759025573;1.0;0.0
10.899999618530272;9.735811935983321;3.104208540459824;0.2461017341530587;-0.7869398593902589;1.0;0.0
11.0;9.882756272554662;3.135035400242212;0.16753369282844321;-0.7832460999488831;1.0;0.0
11.100000381469727;10.031682116252862;3.1542517659348928;0.08910590123298423;-0.7839685678482055;1.0;0.0
11.199999809265137;10.1816773433953;3.161729673643136;0.010454174987104103;-0.7878027558326721;1.0;0.0
11.300000190734863;10.331755181124661;3.1573567564138445;-0.06887811709282143;-0.7979606986045836;1.0;0.0
11.399999618530272;10.480939060054313;3.1410763707009;-0.14810681630012734;-0.777120292186737;1.0;0.0
11.5;10.628476831806125;3.1132396700967844;-0.2243410377585624;-0.746051549911499;1.0;0.0
11.600000381469727;10.77369682278897;3.0743588774825867;-0.2996440856539939;-0.7909921407699586;1.0;0.0
11.699999809265137;10.915285260497736;3.024079083868179;-0.38481304336426003;-0.9114988446235656;1.0;0.0
11.800000190734863;11.05137688004815;2.9613007893775753;-0.4794473676764701;-0.8561487197875975;1.0;0.0
11.899999618530272;11.181891199435688;2.8874940039172876;-0.5423271014177535;-0.40230998396873474;1.0;0.0
12.0;11.309643311884463;2.808290234601765;-0.5601662686848377;0.04525762051343918;1.0;0.0
12.100000381469727;11.437707005748281;2.7296960550257445;-0.5332218809807037;0.49407809972763056;1.0;0.0
12.199999809265137;11.569157944392789;2.6577175990525697;-0.46116115439769967;0.9475472569465635;1.0;0.0
12.300000190734863;11.706499428126062;2.5975410873651454;-0.36655016530391915;0.8858985304832457;1.0;0.0
12.399999618530272;11.84897552026273;2.5496643985519505;-0.2837726204478477;0.7684338092803955;1.0;0.0
12.5;11.994736544956345;2.51300593165415;-0.2091088621699546;0.7522081732749939;1.0;0.0
12.600000381469727;12.142659788863579;2.48746992132914;-0.13225463319656594;0.783579647541046;1.0;0.0
12.699999809265137;12.29209602444411;2.473595658699435;-0.05268961478111489;0.7954017519950866;1.0;0.0
12.800000190734863;12.442238302523087;2.4716373285540545;0.026455995551374123;0.786508798599243;1.0;0.0
12.899999618530272;12.592093466695054;2.481507116567088;0.10503744792106406;0.7834638953208923;1.0;0.0
13.0;12.740689803152502;2.5030917161515713;0.18345707368018882;0.7836413979530334;1.0;0.0
13.100000381469727;12.88712262930504;2.536258826269929;0.2621086211121346;0.7881585955619811;1.0;0.0
13.199999809265137;13.030499035933456;2.580844326598564;0.3408070177948739;0.7846800088882446;1.0;0.0
13.300000190734863;13.169936818701872;2.6365534847638523;0.41941213320853965;0.786240816116333;1.0;0.0
13.399999618530272;13.304563318511068;2.703049084938324;0.49810123156669395;0.784580111503601;1.0;0.0
13.5;13.433551159161702;2.7799089407389292;0.576665398589399;0.7855244278907776;1.0;0.0
13.600000381469727;13.556100322607525;2.8666663875827574;0.655391213408735;0.785138189792633;1.0;0.0
13.699999809265137;13.671456603082197;2.962784263477918;0.7339521617806222;0.7849038839340211;1.0;0.0
13.800000190734863;13.77890686213456;3.067664343645781;0.8126697511589791;0.7858183979988098;1.0;0.0
13.899999618530272;13.877782429785519;3.1806659149900005;0.8912463159477975;0.784531831741333;1.0;0.0
14.0;13.967480547125989;3.3010802838354536;0.9699298114693429;0.7867575883865356;1.0;0.0
14.100000381469727;14.047434605595875;3.428174316926161;1.0485464305794503;0.7843944430351257;1.0;0.0
14.199999809265137;14.117165471861167;3.5611527570274193;1.1271712751305367;0.7869186401367188;1.0;0.0
14.300000190734863;14.176226120569558;3.69920135731779;1.2058465452111031;0.784497559070587;1.0;0.0
14.399999618530272;14.224266320738822;3.8414607971450145;1.2844291896736886;0.7859776616096495;1.0;0.0
14.5;14.260975918624737;3.9870541714650027;1.3631452293312813;0.7848255634307861;1.0;0.0
14.600000381469727;14.286138511074851;4.135082588664027;1.441701290122297;0.785112977027893;1.0;0.0
14.699999809265137;14.299595878650734;4.284631738268031;1.5204149455940987;0.7853677272796631;1.0;0.0
14.800000190734863;14.30126099462456;4.434776752601611;1.5989962787544991;0.7850881218910217;1.0;0.0
14.899999618530272;14.291125114772615;4.5845798619592415;1.6777583331978585;0.786648154258728;1.0;0.0
15.0;14.269242195025331;4.733120515136824;1.7563081951058175;0.7831758260726928;1.0;0.0
15.100000381469727;14.235780750588294;4.879507091415803;1.8347409934914376;0.784053087234497;1.0;0.0
15.199999809265137;14.190934198161038;5.022834899693969;1.9134126872933175;0.7881675362586974;1.0;0.0
15.300000190734863;14.13493526404869;5.162139416843912;1.9927953452980782;0.7986387610435485;1.0;0.0
15.399999618530272;14.068072989946401;5.296489160057975;2.0719116897499825;0.7755095958709716;1.0;0.0
15.5;13.990950953388241;5.4253183005682235;2.1479924888527657;0.7445281147956848;1.0;0.0
15.600000381469727;13.904272768809498;5.548157737725845;2.2235461444771554;0.7967396378517152;1.0;0.0
15.699999809265137;13.808107439619082;5.663582171996714;2.309321043006209;0.9179750084877014;1.0;0.0
15.800000190734863;13.702070281357551;5.769477219081173;2.4035910339272286;0.8331718444824218;1.0;0.0
15.899999618530272;13.587755963986258;5.8665328595644315;2.4641753406441476;0.3794272243976593;1.0;0.0
16.0;13.46954788375239;5.959396847711719;2.479740497580793;-0.06789153814315796;1.0;0.0
16.100000381469727;13.352039427912532;6.053014342009089;2.4505170555031563;-0.5170765519142151;1.0;0.0
16.200000762939453;13.239822635659497;6.15232795220288;2.3761626453316476;-0.9702263474464417;1.0;0.0
16.299999237060547;13.136808584379985;6.26131463235012;2.2819260330117013;-0.8795794844627379;1.0;0.0
16.399999618530273;13.043575102247035;6.379224009060939;2.1997381420052315;-0.7629036307334901;1.0;0.0
16.5;12.959751454039644;6.5039659841488895;2.1251441211617257;-0.7537620067596436;1.0;0.0
16.600000381469727;12.885675245167574;6.634520060667459;2.0481334896004464;-0.7851971983909608;1.0;0.0
16.700000762939453;12.822075057811027;6.770459030654583;1.968512174598005;-0.7948007583618163;1.0;0.0
16.799999237060547;12.769446049444799;6.911092153698554;1.8894094200051095;-0.7862267494201661;1.0;0.0
16.899999618530273;12.728043095217313;7.055451622209317;1.8108433456337716;-0.783366024494171;1.0;0.0
17.0;12.69808855204143;7.202588032280343;1.7324229450142647;-0.7837687134742736;1.0;0.0
17.100000381469727;12.679767165978927;7.351608003051529;1.6537495822823312;-0.7878624200820922;1.0;0.0
17.200000762939453;12.673225302176114;7.501614467458105;1.575067874900129;-0.784637451171875;1.0;0.0
17.299999237060547;12.678482460712996;7.651676947067046;1.4964541168129708;-0.7864539623260498;1.0;0.0
17.399999618530273;12.695518529992619;7.800859519531082;1.4177743167794015;-0.7845109701156616;1.0;0.0
17.5;12.724215193989147;7.948244382354636;1.3392047853386666;-0.7857013940811157;1.0;0.0
17.600000381469727;12.764403978742198;8.092915673696956;1.2604815931237008;-0.7850079536437987;1.0;0.0
17.700000762939453;12.815833910986585;8.233985610707403;1.1819212407982613;-0.7850230932235717;1.0;0.0
17.799999237060547;12.878185754870515;8.37057928187194;1.1031997175133492;-0.7856355905532837;1.0;0.0
17.899999618530273;12.951078635580053;8.501850965086005;1.024629232398298;-0.7845972180366515;1.0;0.0
18.0;13.034052871889;8.626992655768383;0.9459351272499825;-0.7865208983421325;1.0;0.0
18.100000381469727;13.12660917575807;8.745225828659018;0.8673298330223824;-0.7844048738479614;1.0;0.0
18.200000762939453;13.228160548709445;8.855828135011905;0.7886916370308663;-0.7871756553649902;1.0;0.0
18.299999237060543;13.33809333488571;8.958104623439489;0.7100292415535714;-0.7844542860984801;1.0;0.0
18.399999618530277;13.455715604437147;9.05143436024629;0.631438610068586;-0.7861830592155457;1.0;0.0
18.5;13.580308595093058;9.135229170656707;0.5527292461312081;-0.7847231030464172;1.0;0.0
18.600000381469727;13.711099354616671;9.208982482419339;0.47417103957298057;-0.7852568626403807;1.0;0.0
18.700000762939453;13.84728054117175;9.27223275912423;0.3954566688454415;-0.7852318286895752;1.0;0.0
18.799999237060543;13.988011012873692;9.324589282375626;0.31687617015006797;-0.785208761692047;1.0;0.0
18.899999618530277;14.13241236950151;9.365724095318976;0.23810761880042808;-0.786367356777191;1.0;0.0
19.0;14.27959795835411;9.395377887502566;0.1595744461930062;-0.7831169962882996;1.0;0.0
19.100000381469727;14.428675283506053;9.413408951528131;0.0811362833893563;-0.7841044068336487;1.0;0.0
19.200000762939453;14.57872395906682;9.419688123432952;0.0024430127060677265;-0.7885487675666809;1.0;0.0
19.299999237060543;14.728754517267589;9.414106669593362;-0.07699168015358193;-0.7993319630622863;1.0;0.0
19.399999618530277;14.877800880280102;9.396628541507887;-0.1559843151652549;-0.7739009857177734;1.0;0.0
19.5;15.025136453982327;9.367650740606342;-0.2319120793425773;-0.7430114150047302;1.0;0.0
19.600000381469727;15.170066239269547;9.32765467150472;-0.30775317836639626;-0.8025295734405516;1.0;0.0
19.700000762939453;15.311180816753508;9.276155062359011;-0.394136968144152;-0.9244794845581055;1.0;0.0
19.799999237060543;15.446640181638472;9.21208973544863;-0.487893770524237;-0.8101595640182494;1.0;0.0
19.899999618530277;15.57673419444037;9.137461345643459;-0.546183194109175;-0.3565683662891388;1.0;0.0
20.0;15.704377288766944;9.058045766849471;-0.55947543967602;0.09053154289722441;1.0;0.0
20.100000381469727;15.832644717730009;8.979848547026819;-0.5279715089881156;0.540095329284668;1.0;0.0
20.200000762939453;15.964610797239438;8.908877636703545;-0.45132455516693337;0.9928179383277891;1.0;0.0
20.299999237060543;16.10256004439804;8.850001813722741;-0.3576089470469688;0.873294711112976;1.0;0.0
20.399999618530277;16.245450516641007;8.803308003925618;-0.2760073571288322;0.757417619228363;1.0;0.0
20.5;16.391464303316713;8.76775872474267;-0.20144719172355874;0.7553213238716124;1.0;0.0
20.600000381469727;16.539571407232977;8.743381894145495;-0.12427965093490823;0.7868152856826782;1.0;0.0
20.700000762939453;16.68912078418478;8.730715455800862;-0.04461348343727334;0.7942153811454773;1.0;0.0
20.799999237060543;16.8392796955287;8.729961799195777;0.034447965136792824;0.7859614491462708;1.0;0.0
20.899999618530277;16.989049886163876;8.741027075322975;0.1129995555794503;0.7832795977592467;1.0;0.0
21.0;17.137467669278244;8.763793230198823;0.19142210196616904;0.7839073538780211;1.0;0.0
21.100000381469727;17.283630764849306;8.79812889998767;0.27011519383552374;0.7875788807868956;1.0;0.0
21.200000762939453;17.426646965039343;8.843857248928913;0.34878140401008384;0.7846079468727111;1.0;0.0
21.299999237060543;17.56563611556567;8.900677743356074;0.42740499686363;0.7866799235343933;1.0;0.0
21.399999618530277;17.699727197128453;8.968246780245632;0.5060741872704293;0.784454345703125;1.0;0.0
21.5;17.82809816439628;9.046132328338427;0.584650394431379;0.7858906984329223;1.0;0.0
21.600000381469727;17.949950757032504;9.133866492290036;0.6633691759026314;0.7848902940750122;1.0;0.0
21.700000762939453;18.064536861691273;9.230900858821574;0.7419303626930978;0.7851548194885254;1.0;0.0
21.799999237060543;18.17114550788487;9.33663655829611;0.8206541509545113;0.7854652404785155;1.0;0.0
21.899999618530277;18.26911693087644;9.450423149435437;0.8992201061165597;0.7846752405166627;1.0;0.0
22.0;18.357849719212663;9.571550121899717;0.9779231519615914;0.7862964868545533;1.0;0.0
22.100000381469727;18.436787224687833;9.699277368117752;1.0565183133995797;0.7844280004501343;1.0;0.0
22.200000762939453;18.50545423964096;9.832807755234997;1.1351711721337105;0.7873483896255493;1.0;0.0
22.299999237060543;18.56341141441646;9.971324281347432;1.2138190240776812;0.7844236493110656;1.0;0.0
22.399999618530277;18.610315138616652;10.113962116853536;1.292419073096541;0.786400556564331;1.0;0.0
22.5;18.6458608251857;10.259844824702206;1.371120211592939;0.7846332788467406;1.0;0.0
22.600000381469727;18.669842676183848;10.408068706927919;1.4496818752205636;0.7854147553443908;1.0;0.0
22.700000762939453;18.682103878583547;10.557720214609182;1.5283955306923653;0.7851089835166931;1.0;0.0
22.799999237060543;18.682571878803554;10.707873950690555;1.6069761485970284;0.7853362560272216;1.0;0.0
22.899999618530277;18.67123869417273;10.857590739055638;1.6857486934578683;0.7860930562019347;1.0;0.0
23.0;18.648172637073845;11.005953073494613;1.7642668456948067;0.783091127872467;1.0;0.0
23.100000381469727;18.61354562143743;11.152070446140206;1.8427146644509103;0.7842113971710205;1.0;0.0
23.200000762939453;18.56755534093478;11.295034297956313;1.9214295120156075;0.7888786792755128;1.0;0.0
23.299999237060543;18.510438388588945;11.433875651978436;2.0009049148476388;0.7998406291007996;1.0;0.0
23.399999618530277;18.442503204719653;11.567686988474977;2.0797592372811105;0.7724786400794984;1.0;0.0
23.5;18.36438102830144;11.695932007226475;2.155577775946882;0.7421848773956298;1.0;0.0
23.600000381469727;18.27674857266573;11.818101941815922;2.231782314292219;0.8080097436904907;1.0;0.0
23.700000762939453;18.179595661014925;11.932649682582845;2.318647739402082;0.9287344813346863;1.0;0.0
23.799999237060543;18.072588598275594;12.03753865365887;2.411517021170881;0.7870641946792601;1.0;0.0
23.899999618530277;17.957682080412525;12.133965523986461;2.4678655834114815;0.34080833196640015;1.0;0.0
24.0;17.839282593366065;12.22659855322685;2.4813636512673165;0.012325634248554707;1.0;0.0
24.100000381469727;17.720471399884453;12.318734012990953;2.4825993747628;0.012332242913544178;1.0;0.0
24.200000762939453;17.60156467256604;12.410709343100311;2.4838355750954415;0.012338688597083092;1.0;0.0
24.299999237060543;17.482560712048354;12.502523987129285;2.4850722522652413;0.012344970367848871;1.0;0.0
24.399999618530277;17.36346033883907;12.594179116884263;2.4863094062721993;0.012351087294518948;1.0;0.0
24.5;17.24426243947891;12.685673765685772;2.4875470371163155;0.012357040308415888;1.0;0.0
24.600000381469727;17.124967541523947;12.777009310467127;2.48878514479759;0.012362826615571976;1.0;0.0
24.700000762939453;17.00557453151492;12.868184784548852;2.4900234908974435;0.012368448078632355;1.0;0.0
24.799999237060543;16.886083937007886;12.959201564864255;2.491262313834455;0.012373904697597027;1.0;0.0
24.899999618530277;16.76649493749518;13.050058479606946;2.492501613608625;0.012379193678498268;1.0;0.0
25.0;16.646807474629686;13.140757315964079;2.493741151801374;0.012384317815303802;1.0;0.0
25.100000381469727;16.527021841362984;13.23129786880873;2.4949811668312813;0.012389274314045906;1.0;0.0
25.200000762939453;16.40713581077654;13.321678204781938;2.4962214202797677;0.012394064106047152;1.0;0.0
25.299999237060543;16.287151551441767;13.411902044429821;2.497462150565413;0.01239868625998497;1.0;0.0
25.399999618530277;16.167067422343333;13.501967044139585;2.4987031192696367;0.01240314170718193;1.0;0.0
25.5;16.046882837578025;13.591873614165062;2.4999443263924386;0.01240742951631546;1.0;0.0
25.600000381469727;15.926598617653518;13.681622926312649;2.5011860103523995;0.012411548756062984;1.0;0.0
25.700000762939453;15.806213356158942;13.771214219029789;2.5024276943123605;0.012415499426424503;1.0;0.0
25.799999237060543;15.685727873601968;13.860648664122879;2.5036698551094796;0.012419282458722591;1.0;0.0
25.899999618530277;15.565141584079399;13.949926671845748;2.504912254325178;0.012422896921634674;1.0;0.0
26.0;15.444453667083563;14.039047070392016;2.5061551303780343;0.012426342815160751;1.0;0.0
26.100000381469727;15.323663829662857;14.128010064888585;2.5073980064308907;0.012429619207978249;1.0;0.0
26.200000762939453;15.202772599373356;14.216817032268777;2.5086411209023263;0.01243272703140974;1.0;0.0
26.299999237060543;15.081779536787659;14.305468280222968;2.509884473792341;0.012435664422810076;1.0;0.0
26.399999618530277;14.960683674922297;14.393962739508225;2.5111280651009347;0.012438433244824408;1.0;0.0
26.5;14.839484574349864;14.48230071781492;2.5123718948281075;0.01244103256613016;1.0;0.0
26.600000381469727;14.718183055578038;14.57048338694945;2.5136157245552804;0.012443461455404758;1.0;0.0
26.700000762939453;14.59677867917942;14.6585110546022;2.5148600311196114;0.012445720843970776;1.0;0.0
26.799999237060543;14.475270331694734;14.74638275409368;2.5161043376839425;0.012447809800505638;1.0;0.0
26.899999618530277;14.353657720172382;14.834098690550817;2.5173486442482735;0.01244972925633192;1.0;0.0
27.0;14.23194151864424;14.921660138343467;2.5185931892311837;0.012451477348804472;1.0;0.0
27.100000381469727;14.110121360920802;15.009067353880276;2.519837972632673;0.012453055940568449;1.0;0.0
27.200000762939453;13.9881961335428;15.096319370481764;2.521082756034162;0.012454464100301264;1.0;0.0
27.299999237060543;13.866165543558632;15.18341639327485;2.5223275394356515;0.012455700896680357;1.0;0.0
27.399999618530277;13.74403019176227;15.27035974791112;2.5235725612557207;0.012456767261028288;1.0;0.0
27.5;13.621789748583168;15.357149665158357;2.524817583075789;0.012457663193345068;1.0;0.0
