s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
0.0;5.646413165089418;0.7311510873380738;-0.9202181084084083;0.0;4.33892772972973;0.0
0.0;5.699275752131174;0.7713599641206978;-0.9132569436436436;0.0;4.327146882882883;0.0
0.0;5.751841074730404;0.8119991398288469;-0.9050659058058057;0.0;4.314295443043044;0.0
0.0;5.8041052422317785;0.8530704287917377;-0.8928777804804804;0.0;4.297964575975977;0.0
0.0;5.856063060899962;0.8945758932182966;-0.8806896551551551;0.0;4.28163370890891;0.0
0.0;5.907700936596196;0.936519193292679;-0.8685015298298298;0.0;4.265302841841842;0.0
0.0;5.959001942789395;0.9789046231067338;-0.8563134045045045;0.0;4.248971974774775;0.0
0.0;6.009949144558023;1.0217364783483964;-0.8441252791791791;0.0;4.232641107707708;0.0
0.0;6.0605256069805336;1.0650190547056;-0.8319371538538537;0.0;4.216310240640641;0.0
0.0;6.110714395135388;1.1087566478662771;-0.8197490285285285;0.0;4.199979373573574;0.0
0.0;6.160498574101044;1.152953553518363;-0.8075609032032032;0.0;4.183648506506507;0.0
0.0;6.209861208955961;1.1976140673497901;-0.7953727778778779;0.0;4.16731763943944;0.0
0.0;6.258785364778598;1.2427424850484936;-0.7831846525525525;0.0;4.150986772372373;0.0
0.0;6.307254106647413;1.288343102302406;-0.7709965272272271;0.0;4.134655905305306;0.0
0.0;6.355250499640866;1.3344202147994613;-0.7588084019019019;0.0;4.118325038238239;0.0
0.0;6.402757608837414;1.3809781182275933;-0.7466202765765765;0.0;4.101994171171171;0.0
0.0;6.44975849931552;1.4280211082747365;-0.734432151251251;0.0;4.085663304104104;0.0
0.0;6.496236236153633;1.4755534806288222;-0.722244025925926;0.0;4.069332437037037;0.0
0.0;6.542173884430223;1.5235795309777873;-0.7100559006006005;0.0;4.05300156996997;0.0
0.0;6.587554509223743;1.572103555009564;-0.6978677752752751;0.0;4.036670702902903;0.0
0.0;6.632361175612654;1.6211298484120849;-0.6856796499499499;0.0;4.020339835835836;0.0
0.0;6.676576948675413;1.6706627068732858;-0.6734915246246245;0.0;4.004008968768769;0.0
0.0;6.720184893490479;1.7207064260810987;-0.6613033992992993;0.0;3.987678101701702;0.0
0.0;6.763168075136312;1.771265301723459;-0.6491152739739738;0.0;3.9713472346346346;0.0
0.0;6.8055095586913685;1.8223436294882986;-0.6369271486486485;0.0;3.9550163675675676;0.0
0.0;6.847192409234113;1.873945705063553;-0.6247390233233232;0.0;3.9386855005005006;0.0
0.0;6.888199691842995;1.9260758241371543;-0.6125508979979979;0.0;3.9223546334334336;0.0
0.0;6.92851447159648;1.9787382823970368;-0.6003627726726727;0.0;3.9060237663663666;0.0
0.0;6.968119813573025;2.0319373755311347;-0.5881746473473473;0.0;3.889692899299299;0.0
0.0;7.006998782851091;2.0856773992273823;-0.5759865220220219;0.0;3.873362032232232;0.0
0.0;7.045134444509131;2.13996264917371;-0.5637983966966966;0.0;3.857031165165165;0.0
0.0;7.08250986362561;2.1947974210580563;-0.5516102713713713;0.0;3.840700298098098;0.0
0.0;7.119108105278985;2.2501860105683518;-0.5395604867867866;0.0;3.8223585524524526;0.0
0.0;7.154912590633756;2.3061319766971926;-0.527534554054054;0.0;3.803670103603604;0.0
0.0;7.18991191033176;2.3626281834663576;-0.5155086213213211;0.0;3.7849816547547546;0.0
0.0;7.224098554889208;2.419659426568847;-0.5034826885885884;0.0;3.7662932059059058;0.0
0.0;7.257465110648732;2.4772103034453834;-0.4914567558558558;0.0;3.747604757057057;0.0
0.0;7.290004163952954;2.5352654115366895;-0.479430823123123;0.0;3.728916308208208;0.0
0.0;7.3217083011445;2.5938093482834863;-0.46740489039039035;0.0;3.7102278593593594;0.0
0.0;7.3525701085659945;2.6528267111264983;-0.45537895765765757;0.0;3.6915394105105106;0.0
0.0;7.382582172560067;2.712302097506447;-0.4433530249249248;0.0;3.672850961661662;0.0
0.0;7.411737079469341;2.772220104864054;-0.4313270921921922;0.0;3.654162512812813;0.0
0.0;7.440027415636442;2.8325653306400436;-0.41930115945945934;0.0;3.6354740639639638;0.0
0.0;7.467445767403996;2.8933223722751356;-0.4072752267267268;0.0;3.6167856151151154;0.0
0.0;7.49398472111463;2.9544758272100555;-0.39524929399399394;0.0;3.598097166266266;0.0
0.0;7.519636863110969;3.016010292885523;-0.38322336126126116;0.0;3.5794087174174174;0.0
0.0;7.5443947797356365;3.0779103667422616;-0.37119742852852855;0.0;3.5607202685685686;0.0
0.0;7.568251057331261;3.1401606462209934;-0.35917149579579577;0.0;3.54203181971972;0.0
0.0;7.591198282240466;3.202745728762442;-0.347145563063063;0.0;3.5233433708708706;0.0
0.0;7.61322904080588;3.265650211807328;-0.3351196303303303;0.0;3.5046549220220222;0.0
0.0;7.634335919370128;3.3288586927963757;-0.32309369759759754;0.0;3.485966473173173;0.0
0.0;7.654511504275835;3.3923557691703063;-0.31106776486486476;0.0;3.467278024324324;0.0
0.0;7.673748381865624;3.456126038369841;-0.29904183213213215;0.0;3.4485895754754754;0.0
0.0;7.692039138482126;3.520154097835705;-0.28701589939939937;0.0;3.4299011266266266;0.0
0.0;7.709376360467964;3.584424545008618;-0.2749899666666667;0.0;3.411212677777778;0.0
0.0;7.725752634165765;3.6489219773293056;-0.2629640339339339;0.0;3.392524228928929;0.0
0.0;7.741160545918154;3.713630992238488;-0.25093810120120114;0.0;3.3738357800800802;0.0
0.0;7.755592682067754;3.7785361871768854;-0.23891216846846852;0.0;3.3551473312312314;0.0
0.0;7.7690416289571935;3.8436221595852245;-0.22688623573573574;0.0;3.336458882382382;0.0
0.0;7.781499972929099;3.908873506904225;-0.21486030300300307;0.0;3.317770433533534;0.0
0.0;7.792961217026632;3.974275079115878;-0.2028343702702703;0.0;3.2990819846846846;0.0
0.0;7.803430830163852;4.039815022672568;-0.1904251406406406;0.0;3.2902222557557557;0.0
0.0;7.812922672050889;4.105483795601921;-0.17758470200200205;0.0;3.292419836736737;0.0
0.0;7.821450775728014;4.171271903682179;-0.16474426336336337;0.0;3.294617417717718;0.0
0.0;7.829029174235483;4.237169852691575;-0.15190382472472466;0.0;3.2968149986986988;0.0
0.0;7.835671900613564;4.303168148408348;-0.13906338608608615;0.0;3.2990125796796796;0.0
0.0;7.841392987902518;4.369257296610736;-0.12622294744744744;0.0;3.3012101606606605;0.0
0.0;7.846206469142611;4.435427803076977;-0.11338250880880874;0.0;3.303407741641642;0.0
0.0;7.850126377374105;4.501670173585307;-0.10054207017017004;0.0;3.3056053226226227;0.0
0.0;7.853166745637263;4.567974913913963;-0.0877016315315317;0.0;3.3078029036036036;0.0
0.0;7.855341606972348;4.634332529841182;-0.07486119289289299;0.0;3.3100004845845845;0.0
0.0;7.856664994419627;4.700733527145207;-0.062020754254254296;0.0;3.312198065565566;0.0
0.0;7.85715094101936;4.76716841160427;-0.04918031561561559;0.0;3.3143956465465467;0.0
0.0;7.856813479811811;4.83362768899661;-0.03633987697697688;0.0;3.3165932275275276;0.0
0.0;7.855666643837244;4.900101865100463;-0.023499438338338535;0.0;3.3187908085085085;0.0
0.0;7.8537244661359225;4.966581445694068;-0.010658999699699856;0.0;3.3209883894894894;0.0
0.0;7.851000979748111;5.033056936555663;0.002181438938938851;0.0;3.3231859704704707;0.0
0.0;7.847510217714071;5.099518843463486;0.015021877577577558;0.0;3.3253835514514516;0.0
0.0;7.843266213074068;5.1659576721957725;0.027862316216216265;0.0;3.3275811324324325;0.0
0.0;7.838282998868362;5.2323639285307575;0.04070275485485461;0.0;3.3297787134134134;0.0
0.0;7.832574608137222;5.298728118246685;0.05354319349349332;0.0;3.3319762943943947;0.0
0.0;7.826155073920906;5.365040747121789;0.06638363213213203;0.0;3.3341738753753756;0.0
0.0;7.81903842925968;5.431292320934308;0.07922407077077068;0.0;3.3363714563563565;0.0
0.0;7.81123870719381;5.497473345462478;0.09206450940940938;0.0;3.3385690373373373;0.0
0.0;7.802769940763553;5.563574326484535;0.10490494804804809;0.0;3.3407666183183187;0.0
0.0;7.793646163009179;5.6295857697787195;0.11774538668668647;0.0;3.3429641992992996;0.0
0.0;7.783881406970948;5.695498181123268;0.13058582532532517;0.0;3.3451617802802804;0.0
0.0;7.7734897056891255;5.761302066296419;0.14342626396396382;0.0;3.3473593612612613;0.0
0.0;7.762485092203971;5.826987931076409;0.15626670260260253;0.0;3.349556942242242;0.0
0.0;7.7508812100246685;5.8925464655751565;0.16910714124124124;0.0;3.3517545232232235;0.0
0.0;7.738685403402095;5.957971340836081;0.18161318288288272;0.0;3.35571149039039;0.0
0.0;7.725899914785169;6.023258642174478;0.19066378888888877;0.0;3.3778487814814815;0.0
0.0;7.7125268399252365;6.08840452432579;0.19971439489489484;0.0;3.3999860725725726;0.0
0.0;7.698568274573631;6.153405142025456;0.2087650009009009;0.0;3.4221233636636637;0.0
0.0;7.6840263144817;6.218256650008922;0.21781560690690693;0.0;3.444260654754755;0.0
0.0;7.668903055400777;6.282955203011626;0.226866212912913;0.0;3.4663979458458463;0.0
0.0;7.653200593082206;6.34749695576901;0.2359168189189188;0.0;3.488535236936937;0.0
0.0;7.636921023277325;6.411878063016518;0.24496742492492488;0.0;3.510672528028028;0.0
0.0;7.620066441737476;6.476094679489592;0.25401803093093095;0.0;3.5328098191191195;0.0
0.0;7.602638944213998;6.540142959923674;0.263068636936937;0.0;3.5549471102102106;0.0
0.0;7.584640626458233;6.604019059054205;0.27211924294294304;0.0;3.5770844013013017;0.0
0.0;7.566073584221521;6.667719131616627;0.28116984894894886;0.0;3.5992216923923923;0.0
0.0;7.546939913255199;6.731239332346381;0.2902204549549549;0.0;3.621358983483484;0.0
0.0;7.527241709310611;6.794575815978914;0.299271060960961;0.0;3.643496274574575;0.0
0.0;7.506981068139095;6.85772473724966;0.30832166696696706;0.0;3.665633565665666;0.0
0.0;7.48616008549199;6.920682250894066;0.3173722729729731;0.0;3.687770856756757;0.0
0.0;7.464780857120643;6.983444511647574;0.3264228789789789;0.0;3.7099081478478477;0.0
0.0;7.442845478776386;7.046007674245623;0.33547348498498497;0.0;3.7320454389389393;0.0
0.0;7.420356046210564;7.108367893423661;0.344524090990991;0.0;3.7541827300300303;0.0
0.0;7.3973146551745135;7.1705213239171215;0.35357469699699706;0.0;3.7763200211211214;0.0
0.0;7.373723401419579;7.232464120461453;0.36262530300300316;0.0;3.798457312212213;0.0
0.0;7.349584380697099;7.294192437792092;0.37167590900900893;0.0;3.8205946033033036;0.0
0.0;7.324899688758413;7.355702430644489;0.38072651501501503;0.0;3.8427318943943947;0.0
0.0;7.299671421354861;7.416990253754077;0.3897771210210211;0.0;3.8648691854854857;0.0
0.0;7.273901674237784;7.478052061856303;0.3988277270270272;0.0;3.887006476576577;0.0
0.0;7.247592543158523;7.5388840096866065;0.4078783330330332;0.0;3.9091437676676684;0.0
0.0;7.220746123868416;7.599482251980432;0.41692893903903927;0.0;3.9312810587587594;0.0
0.0;7.193364512118807;7.659842943473217;0.4259795450450451;0.0;3.95341834984985;0.0
0.0;7.165449803661029;7.719962238900407;0.43503015105105114;0.0;3.975555640940941;0.0
0.0;7.137004094268844;7.77983629299101;0.4440807570570572;0.0;3.9976929320320327;0.0
0.0;7.1080297006803494;7.839461197004061;0.45284958048048063;0.0;4.006637490390391;0.0
0.0;7.07852970315368;7.898832822884556;0.4615009944944947;0.0;4.010085076776777;0.0
0.0;7.048507346743427;7.957946995241228;0.47015240850850853;0.0;4.013532663163163;0.0
0.0;7.017965876504184;8.01679953868282;0.47880382252252257;0.0;4.01698024954955;0.0
0.0;6.986908537490548;8.075386277818065;0.48745523653653666;0.0;4.020427835935936;0.0
0.0;6.955338574757105;8.1337030372557;0.4961066505505507;0.0;4.023875422322322;0.0
0.0;6.923259233358453;8.191745641604461;0.5047580645645647;0.0;4.027323008708709;0.0
0.0;6.890673758349187;8.249509915473087;0.5134094785785788;0.0;4.030770595095095;0.0
0.0;6.857585394783895;8.30699168347031;0.5220608925925926;0.0;4.0342181814814815;0.0
0.0;6.8239973877171725;8.364186770204869;0.5307123066066067;0.0;4.037665767867868;0.0
0.0;6.789912982203613;8.421091000285504;0.5393637206206208;0.0;4.0411133542542546;0.0
0.0;6.75533542329781;8.477700198320948;0.5480151346346348;0.0;4.044560940640641;0.0
0.0;6.7202679560543555;8.534010188919934;0.5566665486486488;0.0;4.048008527027028;0.0
0.0;6.6847138255278455;8.590016796691206;0.5653179626626627;0.0;4.051456113413414;0.0
0.0;6.6486762767728695;8.645715846243498;0.5739693766766767;0.0;4.0549036997998;0.0
0.0;6.612158554844021;8.701103162185543;0.5826207906906908;0.0;4.058351286186186;0.0
0.0;6.575163904795895;8.756174569126083;0.5912722047047049;0.0;4.061798872572573;0.0
0.0;6.537695571683085;8.81092589167385;0.5999236187187189;0.0;4.065246458958959;0.0
0.0;6.499756800560184;8.865352954437585;0.6085750327327327;0.0;4.068694045345345;0.0
0.0;6.4613508364817855;8.91945158202602;0.6172264467467468;0.0;4.072141631731732;0.0
0.0;6.422480924502479;8.973217599047896;0.6258778607607609;0.0;4.075589218118118;0.0
0.0;6.38315030967686;9.026646830111945;0.6345292747747749;0.0;4.079036804504504;0.0
0.0;6.343362237059523;9.079735099826909;0.643180688788789;0.0;4.082484390890891;0.0
0.0;6.303119951705061;9.132478232801517;0.6518321028028028;0.0;4.085931977277277;0.0
0.0;6.262426698668067;9.184872053644515;0.6604835168168168;0.0;4.089379563663663;0.0
0.0;6.22128572300313;9.23691238696463;0.6691349308308309;0.0;4.09282715005005;0.0
0.0;6.179700269764849;9.288595057370607;0.6777863448448449;0.0;4.0962747364364365;0.0
0.0;6.137673584007816;9.339915889471179;0.686437758858859;0.0;4.099722322822823;0.0
0.0;6.09520891078662;9.390870707875079;0.6950891728728731;0.0;4.1031699092092095;0.0
0.0;6.052309578020143;9.441455465593114;0.70349714004004;0.0;4.106588922022022;0.0
0.0;6.0089801079638425;9.491667966316228;0.711396081981982;0.0;4.10994819009009;0.0
0.0;5.965225919518269;9.541507403128678;0.7192950239239241;0.0;4.113307458158158;0.0
0.0;5.921052453371747;9.590973002875891;0.727193965865866;0.0;4.116666726226226;0.0
0.0;5.8764651502126055;9.640063992403306;0.735092907807808;0.0;4.120025994294294;0.0
0.0;5.831469450729171;9.688779598556351;0.7429918497497497;0.0;4.123385262362362;0.0
0.0;5.786070795609768;9.73711904818046;0.7508907916916917;0.0;4.126744530430431;0.0
0.0;5.740274625542727;9.785081568121067;0.7587897336336337;0.0;4.1301037984984985;0.0
0.0;5.694086381216374;9.832666385223606;0.7666886755755757;0.0;4.133463066566566;0.0
0.0;5.647511503319038;9.87987272633351;0.7745876175175177;0.0;4.136822334634634;0.0
0.0;5.6005554325390445;9.926699818296212;0.7824865594594597;0.0;4.140181602702703;0.0
0.0;5.553223609564726;9.97314688795714;0.7903855014014014;0.0;4.143540870770771;0.0
0.0;5.505521475084398;10.019213162161735;0.7982844433433434;0.0;4.146900138838839;0.0
0.0;5.4574544697864;10.06489786775543;0.8061833852852853;0.0;4.1502594069069065;0.0
0.0;5.409028034359056;10.110200231583656;0.8140823272272273;0.0;4.153618674974975;0.0
0.0;5.36024760949069;10.155119480491843;0.8219812691691694;0.0;4.156977943043043;0.0
0.0;5.311118635869631;10.199654841325424;0.8298802111111111;0.0;4.160337211111111;0.0
0.0;5.2616465541842095;10.243805540929841;0.8377791530530531;0.0;4.163696479179179;0.0
0.0;5.211836805122747;10.287570806150518;0.845678094994995;0.0;4.167055747247247;0.0
0.0;5.161694829373574;10.33094986383289;0.853577036936937;0.0;4.170415015315315;0.0
0.0;5.11122606762502;10.373941940822395;0.8614759788788791;0.0;4.173774283383383;0.0
0.0;5.0604359605654095;10.41654626396446;0.8693749208208208;0.0;4.177133551451451;0.0
0.0;5.009329948883071;10.458762060104524;0.8772738627627628;0.0;4.180492819519519;0.0
0.0;4.95791347326633;10.500588556088013;0.8851728047047047;0.0;4.183852087587588;0.0
0.0;4.906191974403516;10.542024978760368;0.8930717466466467;0.0;4.187211355655656;0.0
0.0;4.854170892982957;10.58307055496702;0.9009706885885886;0.0;4.1905706237237235;0.0
0.0;4.801855669692978;10.623724511553396;0.9088696305305304;0.0;4.193929891791791;0.0
0.0;4.7492517452219065;10.663986075364937;0.9167685724724725;0.0;4.19728915985986;0.0
0.0;4.696364560258073;10.703854473247077;0.9246675144144144;0.0;4.200648427927928;0.0
0.0;4.643199561431702;10.74332896700447;0.9325664563563564;0.0;4.204007695995996;0.0
0.0;4.589762732142561;10.782411976529785;0.9376338563563564;0.0;4.211292982882883;0.0
0.0;4.536061012334338;10.821111549549752;0.9425242849849851;0.0;4.218823645945946;0.0
0.0;4.482101440736895;10.85943631500039;0.9474147136136136;0.0;4.226354309009009;0.0
0.0;4.427891056080095;10.897394901817716;0.9523051422422423;0.0;4.233884972072072;0.0
0.0;4.373436897093796;10.934995938937737;0.9571955708708709;0.0;4.241415635135135;0.0
0.0;4.318746002507865;10.972248055296472;0.9620859994994996;0.0;4.248946298198198;0.0
0.0;4.263825411052162;11.009159879829935;0.9669764281281282;0.0;4.256476961261261;0.0
0.0;4.2086821614565535;11.04574004147414;0.9718668567567568;0.0;4.264007624324324;0.0
0.0;4.153323292450898;11.081997169165103;0.9767572853853854;0.0;4.271538287387387;0.0
0.0;4.097755842765056;11.117939891838835;0.9816477140140141;0.0;4.27906895045045;0.0
0.0;4.041986851128894;11.153576838431356;0.9865381426426427;0.0;4.286599613513514;0.0
0.0;3.9860233562722724;11.188916637878672;0.9914285712712714;0.0;4.294130276576577;0.0
0.0;3.929872396925055;11.223967919116802;0.9963189998999;0.0;4.30166093963964;0.0
0.0;3.8735410118171036;11.25873931108176;1.0012094285285285;0.0;4.309191602702702;0.0
0.0;3.8170362396782784;11.293239442709565;1.0060998571571573;0.0;4.316722265765766;0.0
0.0;3.7603651192384464;11.327476942936226;1.0109902857857858;0.0;4.3242529288288285;0.0
0.0;3.703534689227468;11.361460440697757;1.0158807144144144;0.0;4.331783591891892;0.0
0.0;3.646551988375201;11.395198564930173;1.020771143043043;0.0;4.339314254954955;0.0
0.0;3.5894240554115147;11.42869994456949;1.0256615716716717;0.0;4.346844918018018;0.0
0.0;3.5321579290662655;11.461973208551724;1.0305520003003004;0.0;4.354375581081081;0.0
0.0;3.4747606480693225;11.495026985812885;1.035442428928929;0.0;4.361906244144144;0.0
0.0;3.4172392511505434;11.527869905288988;1.0403328575575574;0.0;4.3694369072072075;0.0
0.0;3.359600777039789;11.560510595916053;1.0452232861861863;0.0;4.376967570270271;0.0
0.0;3.3018522644669264;11.592957686630088;1.0501137148148147;0.0;4.384498233333333;0.0
0.0;3.244000752161814;11.625219806367111;1.0550041434434436;0.0;4.392028896396397;0.0
0.0;3.186053278854319;11.657305584063135;1.059894572072072;0.0;4.399559559459459;0.0
0.0;3.1280168832743;11.68922364865417;1.0647850007007007;0.0;4.407090222522522;0.0
0.0;3.069898604151617;11.720982629076241;1.0696754293293296;0.0;4.4146208855855855;0.0
0.0;3.011705480216139;11.752591154265351;1.074565857957958;0.0;4.422151548648649;0.0
0.0;2.9534448253175185;11.78405875333432;1.0752035654654655;0.0;4.438329545345345;0.0
0.0;2.895126168339528;11.81540220286533;1.0724838615615617;0.0;4.461334384384385;0.0
0.0;2.8367601068055617;11.84664177597049;1.0697641576576578;0.0;4.484339223423423;0.0
0.0;2.7783572451364886;11.877797768330058;1.0670444537537538;0.0;4.5073440624624626;0.0
0.0;2.7199281877531862;11.908890475624291;1.06432474984985;0.0;4.530348901501501;0.0
0.0;2.6614835390765195;11.939940193533447;1.061605045945946;0.0;4.55335374054054;0.0
0.0;2.6030339035273657;11.97096721773778;1.058885342042042;0.0;4.57635857957958;0.0
0.0;2.544589885526594;12.001991843917548;1.0561656381381384;0.0;4.599363418618618;0.0
0.0;2.486162089495073;12.033034367753013;1.0534459342342344;0.0;4.622368257657658;0.0
0.0;2.4277611198536793;12.06411508492443;1.0507262303303304;0.0;4.645373096696696;0.0
0.0;2.3693975810232786;12.095254291112052;1.0480065264264264;0.0;4.668377935735736;0.0
0.0;2.3110820774247482;12.12647228199614;1.0452868225225227;0.0;4.691382774774775;0.0
0.0;2.2528252134789537;12.157789353256952;1.0425671186186187;0.0;4.714387613813814;0.0
0.0;2.1946375936067732;12.189225800574743;1.0398474147147148;0.0;4.737392452852853;0.0
0.0;2.1365298222290736;12.22080191962977;1.037127710810811;0.0;4.760397291891891;0.0
0.0;2.0785125037667243;12.252538006102293;1.034408006906907;0.0;4.783402130930931;0.0
0.0;2.020596242640604;12.284454355672572;1.031688303003003;0.0;4.80640696996997;0.0
0.0;1.9627916432715748;12.316571264020856;1.028968599099099;0.0;4.8294118090090095;0.0
0.0;1.9051093100805172;12.348909026827407;1.0262488951951951;0.0;4.852416648048048;0.0
0.0;1.8475598474882982;12.38148793977248;1.0235291912912914;0.0;4.8754214870870864;0.0
0.0;1.7901538599157865;12.414328298536336;1.0208094873873874;0.0;4.898426326126127;0.0
0.0;1.7329019517838598;12.447450398799232;1.0180897834834837;0.0;4.921431165165165;0.0
0.0;1.675814727513383;12.480874536241421;1.0153700795795795;0.0;4.944436004204205;0.0
0.0;1.6189027915252339;12.514621006543166;1.0126503756756757;0.0;4.967440843243243;0.0
0.0;1.5621767482402806;12.548710105384716;1.0099306717717718;0.0;4.990445682282282;0.0
0.0;1.5056472020793918;12.583162128446338;1.0072109678678678;0.0;5.013450521321321;0.0
0.0;1.4493247574634454;12.617997371408283;1.004491263963964;0.0;5.03645536036036;0.0
0.0;1.3932200188133057;12.65323612995081;1.00177156006006;0.0;5.0594601993994;0.0
0.0;1.337343590549851;12.688898699754178;0.9990518561561562;0.0;5.082465038438438;0.0
0.0;1.2817061072683702;12.725005019920896;0.9951559204204208;0.0;5.098190965765767;0.0
0.0;1.2263189584827034;12.761566108515606;0.9857709028028028;0.0;5.079948638438439;0.0
0.0;1.1711943240977243;12.798583643379057;0.9763858851851854;0.0;5.061706311111112;0.0
0.0;1.116344421291899;12.836058861881662;0.9670008675675675;0.0;5.043463983783783;0.0
0.0;1.0617814672437047;12.873993001393822;0.9576158499499501;0.0;5.0252216564564565;0.0
0.0;1.0075176791316114;12.912387299285944;0.9482308323323327;0.0;5.00697932912913;0.0
